paper_id,title,authors,year,venue,url
86c8e79894811f40f1f4bffc779a7748b8e5f123,NoJITsu: Locking Down JavaScript Engines,Taemin Park; K. Dhondt; David Gens; Yeoul Na; Stijn Volckaert; M. Franz,2020,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/86c8e79894811f40f1f4bffc779a7748b8e5f123
52c12150747e967a624cc18d744f5bcd3bc5aa24,Preventing Code Reuse Attacks On Modern Operating Systems,Marios Pomonis,2020,,https://www.semanticscholar.org/paper/52c12150747e967a624cc18d744f5bcd3bc5aa24
e908799a30d918b3738797d58870a65cdc4f2ac2,A Framework for Software Diversification with ISA Heterogeneity,Xiaoguang Wang; Sengming Yeoh; Robert Lyerly; Pierre Olivier; Sang-Hoon Kim; B. Ravindran,2020,International Symposium on Recent Advances in Intrusion Detection,https://www.semanticscholar.org/paper/e908799a30d918b3738797d58870a65cdc4f2ac2
7736448fb9e83719b87453ac0e1508b53425ca96,Donky: Domain Keys - Efficient In-Process Isolation for RISC-V and x86,David Schrammel; Samuel Weiser; Stefan Steinegger; Martin Schwarzl; Michael Schwarz; S. Mangard; D. Gruss,2020,USENIX Security Symposium,https://www.semanticscholar.org/paper/7736448fb9e83719b87453ac0e1508b53425ca96
4f68f332f1ac324d2e2aa2b7b2936c7c74cd9cd8,sysfilter: Automated System Call Filtering for Commodity Software,Nicholas DeMarinis; Kent Williams-King; Di Jin; Rodrigo Fonseca; V. Kemerlis,2020,International Symposium on Recent Advances in Intrusion Detection,https://www.semanticscholar.org/paper/4f68f332f1ac324d2e2aa2b7b2936c7c74cd9cd8
0c87d8f96dacf34b509727c480088aa5e0c57508,HS-Pilot: Heap Security Evaluation Tool Model Based on Atomic Heap Interaction,Sumin Chae; Hongjoo Jin; M. Park; Dong Hoon Lee,2020,IEEE Access,https://www.semanticscholar.org/paper/0c87d8f96dacf34b509727c480088aa5e0c57508
5f6331feba4c5da40015593389ae33a4b9af17b7,µRAI: Securing Embedded Systems with Return Address Integrity,N. S. Almakhdhub; Abraham A. Clements; Saurabh Bagchi; Mathias Payer,2020,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/5f6331feba4c5da40015593389ae33a4b9af17b7
a8bfd78632a24974c5b40b4e4eb3bc15454984e1,"ERIM: Secure, Efficient In-process Isolation with Protection Keys (MPK)",Anjo Vahldiek-Oberwagner; Eslam Elnikety; N. Duarte; Michael Sammler; P. Druschel; Deepak Garg,2019,USENIX Security Symposium,https://www.semanticscholar.org/paper/a8bfd78632a24974c5b40b4e4eb3bc15454984e1
ef5e82152821b48112e05135e151584e461ece54,HW-CDI: Hard-Wired Control Data Integrity,Yongsuk Lee; Gyungho Lee,2019,IEEE Access,https://www.semanticscholar.org/paper/ef5e82152821b48112e05135e151584e461ece54
84249bd303eeee64c6d9e4e42c6f0e0f5712b945,Program Privilege Sets Privileged Instruction Counts AutoPriv Static Privilege Analysis Risk Assessment Compromised System State Program ChronoPriv Dynamic Privilege Analysis ROSA Exploit Analyzer Model Checker,John Criswell; Jie Zhou,2019,,https://www.semanticscholar.org/paper/84249bd303eeee64c6d9e4e42c6f0e0f5712b945
b083e59ced49438f77d9fecd060dbb563b82acc1,LXDs: Towards Isolation of Kernel Subsystems,Vikram Narayanan; Abhiram Balasubramanian; Charles Jacobsen; Sarah Spall; Scotty Bauer; Michael Quigley; Aftab Hussain; Abdullah Younis; Junjie Shen; Moinak Bhattacharyya; A. Burtsev,2019,USENIX Annual Technical Conference,https://www.semanticscholar.org/paper/b083e59ced49438f77d9fecd060dbb563b82acc1
b4adca8938a7cca3b06064f1c0673a6b720dc905,CONFIRM: Evaluating Compatibility and Relevance of Control-flow Integrity Protections for Modern Software,Xiaoyang Xu; Masoud Ghaffarinia; Wenhao Wang; Kevin W. Hamlen; Zhiqiang Lin,2019,USENIX Security Symposium,https://www.semanticscholar.org/paper/b4adca8938a7cca3b06064f1c0673a6b720dc905
72177f1e9c56b21a353da35aa3dc5f8fd330039a,Control-Flow Integrity for Real-Time Embedded Systems,R. Walls; Nicholas F. Brown; T. Baron; Craig A. Shue; Hamed Okhravi; Bryan C. Ward,2019,Euromicro Conference on Real-Time Systems,https://www.semanticscholar.org/paper/72177f1e9c56b21a353da35aa3dc5f8fd330039a
b3fd22d93ad5787c1cda0662e27b5a76da9ee26a,RAZOR: A Framework for Post-deployment Software Debloating,Chenxiong Qian; Hong Hu; Mansour Alharthi; S. Chung; Taesoo Kim; Wenke Lee,2019,USENIX Security Symposium,https://www.semanticscholar.org/paper/b3fd22d93ad5787c1cda0662e27b5a76da9ee26a
3181798f71ba2b2694b1b66dd9e479909cafe5ff,Origin-sensitive Control Flow Integrity,M. Khandaker; Wenqing Liu; Abu Naser; Zhi Wang; J. Yang,2019,USENIX Security Symposium,https://www.semanticscholar.org/paper/3181798f71ba2b2694b1b66dd9e479909cafe5ff
f44fed9b97ef14fc72b5732a12209b9a2131b04a,uXOM: Efficient eXecute-Only Memory on ARM Cortex-M,Donghyun Kwon; Jangseop Shin; Giyeol Kim; Byoungyoung Lee; Yeongpil Cho; Y. Paek,2019,USENIX Security Symposium,https://www.semanticscholar.org/paper/f44fed9b97ef14fc72b5732a12209b9a2131b04a
e6315c85d0e83727be327ea04ed3203a5c168530,SafeHidden: An Efficient and Secure Information Hiding Technique Using Re-randomization,Zhe Wang; Chenggang Wu; Yinqian Zhang; Bowen Tang; P. Yew; Mengyao Xie; Yuanming Lai; Yan Kang; Yueqiang Cheng; Zhiping Shi,2019,USENIX Security Symposium,https://www.semanticscholar.org/paper/e6315c85d0e83727be327ea04ed3203a5c168530
9b6deebdebba5abb6ed26efb3c15f7fbd59bc5a1,Con dential State Veri cation for the Delegated Cloud Jobs with Con dential Audit Log,Anyi Liu; Selena Haidar; Yuan Cheng; Yingjiu Li,2019,,https://www.semanticscholar.org/paper/9b6deebdebba5abb6ed26efb3c15f7fbd59bc5a1
31c2fcfe2b6166e6e1e5b5d5bddfbba52bf2a71a,Statistical Measurement of Production Environment Inﬂuence on Code Reuse Availability,Étienne Louboutin; Jean-Christophe Bach; F. Dagnat,2019,,https://www.semanticscholar.org/paper/31c2fcfe2b6166e6e1e5b5d5bddfbba52bf2a71a
27f5cea69405564206471da0a145785bde17090f,Taking Control of SDN-based Cloud Systems via the Data Plane,K. Thimmaraju; Dennis Feldmann,2018,,https://www.semanticscholar.org/paper/27f5cea69405564206471da0a145785bde17090f
9b4308c0cde3add0e474e60a257208757551de0e,Techniques to Protect Confidentiality and Integrity of Persistent and In-Memory Data,Anjo Vahldiek-Oberwagner,2018,,https://www.semanticscholar.org/paper/9b4308c0cde3add0e474e60a257208757551de0e
73519ef57ae48827a27398659df04a08095aa701,CFIXX : Object Type Integrity for C + + Virtual,Scott A. Carr,2018,,https://www.semanticscholar.org/paper/73519ef57ae48827a27398659df04a08095aa701
f3e18af1fd22b557be5b8d043069f9a6acd188de,Shining Light On Shadow Stacks,N. Burow; Xinping Zhang; Mathias Payer,2018,arXiv.org,https://www.semanticscholar.org/paper/f3e18af1fd22b557be5b8d043069f9a6acd188de
994350f929b27fab0fbcbc5f8ad392dbea18ab80,BoundShield: Comprehensive Mitigation for Memory Disclosure Attacks via Secret Region Isolation,Hai Jin; Benxi Liu; Yajuan Du; Deqing Zou,2018,IEEE Access,https://www.semanticscholar.org/paper/994350f929b27fab0fbcbc5f8ad392dbea18ab80
9c6f301930ed34c51669116946a1f37ea3403b0e,HardScope : Thwarting DOP attacks with Hardware-assisted Run-time Scope Enforcement,Thomas Nyman; A. Sadeghi,2018,,https://www.semanticscholar.org/paper/9c6f301930ed34c51669116946a1f37ea3403b0e
6658f08b743f31bded4c71717d37cdc6f2e9687f,Enhancing Memory Error Detection for Large-Scale Applications and Fuzz Testing,Wookhyun Han; Byunggill Joe; Byoungyoung Lee; Chengyu Song; I. Shin,2018,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/6658f08b743f31bded4c71717d37cdc6f2e9687f
f19bd9ced6f791cc9f5a73abe0dcf39cb4484c2f,Understanding and detecting newly emerging attack vectors in cybercrimes,Daiping Liu,2018,,https://www.semanticscholar.org/paper/f19bd9ced6f791cc9f5a73abe0dcf39cb4484c2f
64b8dbbd9ec40dd6525d9f9ae26df4c1386623b9,1 Formal Approaches to Secure Compilation,Marco Patrignani,2018,,https://www.semanticscholar.org/paper/64b8dbbd9ec40dd6525d9f9ae26df4c1386623b9
6020c13f7f918eea5ad8385523532dc1ee5e5cc6,Compiler-assisted Adaptive Software Testing,Theofilos Petsios,2018,,https://www.semanticscholar.org/paper/6020c13f7f918eea5ad8385523532dc1ee5e5cc6
398b1221141ec49003826438a73f3139d4945936,CONFLLVM: Compiler-Based Information Flow Control in Low-Level Code,Ajay Brahmakshatriya; Piyus Kedia; Hamed Nemati; D. McKee; Pratik Bhatu; Deepak Garg; A. Lal; Aseem Rastogi,2018,,https://www.semanticscholar.org/paper/398b1221141ec49003826438a73f3139d4945936
7d9fb4b184b1a75ee573232633e6f91737825eba,Security Applications of Static Program Analysis,B. Belleville,2018,,https://www.semanticscholar.org/paper/7d9fb4b184b1a75ee573232633e6f91737825eba
d379288d5d8d3bdba6b2cb8e5dbda86716473283,Ghost in the PLC vs GhostBuster,Andrea Genuise,2018,,https://www.semanticscholar.org/paper/d379288d5d8d3bdba6b2cb8e5dbda86716473283
12263f860220f84a671b5f97f988f7a9896c26f3,CFIXX: Object Type Integrity for C++.,N. Burow; D. McKee; Scott A. Carr; Mathias Payer,2018,,https://www.semanticscholar.org/paper/12263f860220f84a671b5f97f988f7a9896c26f3
a07573dae4a1bbbc6dd71d084e2c7a98e7102e69,Enhancing Memory Error Detection for Large-Scale Applications and Fuzz Testing.,Wookhyun Han; Byunggill Joe; Byoungyoung Lee; Chengyu Song; Insik Shin,2018,,https://www.semanticscholar.org/paper/a07573dae4a1bbbc6dd71d084e2c7a98e7102e69
c0a22ed35dbd4f079007067b11c5cda473be04ce,CFIXX: Object Type Integrity for C++,N. Burow; D. McKee; Scott A. Carr; Mathias Payer,2018,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/c0a22ed35dbd4f079007067b11c5cda473be04ce
00a15c573bf2d2f3bc74533efdb0b44514389e5b,Stack Bounds Protection with Low Fat Pointers,Gregory J. Duck; R. Yap; L. Cavallaro,2017,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/00a15c573bf2d2f3bc74533efdb0b44514389e5b
d8def3a769b455aca63c2557121d0150483125d9,CFIXX : Object Type Integrity for C + + Virtual Dispatch,N. Burow; D. McKee; Scott A. Carr,2017,,https://www.semanticscholar.org/paper/d8def3a769b455aca63c2557121d0150483125d9
d271e8a2da7163db582a8f00b2cb8ba5a461976a,Poster: EPOXY—Enabling Robust Protection for Bare-metal Systems,Abraham A. Clements; N. S. Almakhdhub; K. Saab; Prashast Srivastava; Jinkyu Koo; S. Bagchi; Mathias Payer,2017,,https://www.semanticscholar.org/paper/d271e8a2da7163db582a8f00b2cb8ba5a461976a
266423f4307432bcd2a509122caed700577d7d90,Towards Improved Mitigations for Two Attacks on Memory Safety,Thurston H. Y. Dang,2017,,https://www.semanticscholar.org/paper/266423f4307432bcd2a509122caed700577d7d90
8a0bfaea656302cd1ee2aff72f4b02ff291a64c2,SafeStack + : Enhanced Dual Stack to Combat Data-Flow Hijacking,Yan Lin; Xiaoxiao Tang; Debin Gao,2017,,https://www.semanticscholar.org/paper/8a0bfaea656302cd1ee2aff72f4b02ff291a64c2
1dd7f1eb6d40890bc32646d8a4e099f2d377b2bf,PT-CFI : Practical Backward-Edge Control Flow Integrity Using Intel Processor Trace,Yufei Gu; Qingchuan Zhao; Yinqian Zhang; Zhiqiang Lin,2017,,https://www.semanticscholar.org/paper/1dd7f1eb6d40890bc32646d8a4e099f2d377b2bf
63355dc498a7f0f8047cf8028fca9ae05dcc1095,Code and Data Integrity of Modern Operating Systems,T. Kittel,2017,,https://www.semanticscholar.org/paper/63355dc498a7f0f8047cf8028fca9ae05dcc1095
8b84e622f86badf3f1f22e3aed5cc5dd10c9a560,Log-Structure Authenticated Data Storage with Minimal Trust Yuzhe,Tanghui Chen,2017,,https://www.semanticscholar.org/paper/8b84e622f86badf3f1f22e3aed5cc5dd10c9a560
ca65c8f4cf7e8c5dd958b72d51bb89d525023001,Safelnit: Comprehensive and Practical Mitigation of Uninitialized Read Vulnerabilities,Alyssa Milburn; H. Bos; Cristiano Giuffrida,2017,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/ca65c8f4cf7e8c5dd958b72d51bb89d525023001
dfde0863ceecafeef2dc432b5d13cd44ebf1ed20,Introspective Intrusion Detection,Byron Hawkins,2017,,https://www.semanticscholar.org/paper/dfde0863ceecafeef2dc432b5d13cd44ebf1ed20
0009a4b50d1ad0353f1cabfc50a769801d90cc3c,Venerable Variadic Vulnerabilities Vanquished,Priyam Biswas; A. Federico; Scott A. Carr; Prabhu Rajasekaran; Stijn Volckaert; Yeoul Na; M. Franz; Mathias Payer,2017,USENIX Security Symposium,https://www.semanticscholar.org/paper/0009a4b50d1ad0353f1cabfc50a769801d90cc3c
5bfadff0a731ea6014187fd26f053a6ab29a0129,ASLR on the Line: Practical Cache Attacks on the MMU,Ben Gras; Kaveh Razavi; Erik Bosman; H. Bos; Cristiano Giuffrida,2017,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/5bfadff0a731ea6014187fd26f053a6ab29a0129
65ea39f3cb19e446d708b639060460c580a328e4,Efficient Protection of Path-Sensitive Control Security,Ren Ding; Chenxiong Qian; Chengyu Song; William R. Harris; Taesoo Kim; Wenke Lee,2017,USENIX Security Symposium,https://www.semanticscholar.org/paper/65ea39f3cb19e446d708b639060460c580a328e4
dba12b6296f9b81bdbc7696a228b0ec0b25ef23c,Oscar: A Practical Page-Permissions-Based Scheme for Thwarting Dangling Pointers,Thurston H. Y. Dang; Petros Maniatis; D. Wagner,2017,USENIX Security Symposium,https://www.semanticscholar.org/paper/dba12b6296f9b81bdbc7696a228b0ec0b25ef23c
2da03662084baea3b290011b3282ae1f61d3524a,Capability Hardware Enhanced RISC Instructions: CHERI Instruction-Set Architecture (Version 6),Robert N. M. Watson; Peter G. Neumann; Jonathan Woodruff; Michael Roe; Jonathan Anderson; John Baldwin; D. Chisnall; Brooks Davis; Alexandre Joannou; Ben Laurie; Simon W. Moore; S. Murdoch; Robert M. Norton; Stacey D. Son; Hongyan Xia,2017,,https://www.semanticscholar.org/paper/2da03662084baea3b290011b3282ae1f61d3524a
219283cb595de932ac7c019d2bbce937f3ced294,A Methodology For Micro-Policies,Arthur Azevedo de Amorim,2017,,https://www.semanticscholar.org/paper/219283cb595de932ac7c019d2bbce937f3ced294
38d5f91d76cd4c23c5382c07b34885e7b51118f4,Poking Holes in Information Hiding,Angelos Oikonomopoulos; E. Athanasopoulos; H. Bos; Cristiano Giuffrida,2016,USENIX Security Symposium,https://www.semanticscholar.org/paper/38d5f91d76cd4c23c5382c07b34885e7b51118f4
22cef53b6d10fe66d4318b58cae9ae53ce5ee35c,Enabling Client-Side Crash-Resistance to Overcome Diversification and Information Hiding,R. Gawlik; B. Kollenda; Philipp Koppe; Behrad Garmany; Thorsten Holz,2016,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/22cef53b6d10fe66d4318b58cae9ae53ce5ee35c
30d63a73b7d0f212726457b303244d05a85a8f58,Verifier Ver Prover Prv Challenge c Application Module A Response r Measure CFG Paths : H ( G ) Measurement DB Application Module A Execute : Exec,Tigist Abera; N. Asokan; Lucas Davi; Jan-Erik Ekberg; Thomas Nyman; Andrew J. Paverd; A. Sadeghi; Gene Tsudik,2016,,https://www.semanticscholar.org/paper/30d63a73b7d0f212726457b303244d05a85a8f58
4bc3efda2b6eea95f9d1775578a3ac1f32583879,Prescriptive Safety-Checks through Automated Proofs for Control-Flow Integrity,Jiaqi Tan,2016,,https://www.semanticscholar.org/paper/4bc3efda2b6eea95f9d1775578a3ac1f32583879
7002c35a670db327cae53984ef9eab37a162f15d,VTrust: Regaining Trust on Virtual Calls,Chao Zhang; D. Song; Scott A. Carr; Mathias Payer; Tongxin Li; Yu Ding; Chengyu Song,2016,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/7002c35a670db327cae53984ef9eab37a162f15d
1105de9d865316207a960619a935368abf60a718,Mitigating the imposition of malicious behaviour on code,S. Nürnberger,2016,,https://www.semanticscholar.org/paper/1105de9d865316207a960619a935368abf60a718
522ef437c14885e224d219214684cfe58987e9f9,Protecting C++ Dynamic Dispatch Through VTable Interleaving,Dimitar Bounov; Rami Gökhan Kici; Sorin Lerner,2016,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/522ef437c14885e224d219214684cfe58987e9f9
3013fc25ace9eca344cb936124a42171d72b95ec,Undermining Information Hiding (and What to Do about It),Enes Göktas; R. Gawlik; B. Kollenda; E. Athanasopoulos; G. Portokalidis; Cristiano Giuffrida; H. Bos,2016,USENIX Security Symposium,https://www.semanticscholar.org/paper/3013fc25ace9eca344cb936124a42171d72b95ec
685faf8e5fffb8bf0346d1605eaefdb61ff1d54f,P-TAXI : enforcing memory safety with programmable tagged architecture,Witchakorn Kamolpornwijit,2016,,https://www.semanticscholar.org/paper/685faf8e5fffb8bf0346d1605eaefdb61ff1d54f
f17450ec18e82229929d2f788f0bade3767854d1,Practical Control-Flow Integrity,Ben Niu,2016,,https://www.semanticscholar.org/paper/f17450ec18e82229929d2f788f0bade3767854d1
d6deaadc7b54bf1abd2d1a8924fb4f30abf4a20e,Improving systems software security through program analysis and instrumentation,Volodymyr Kuznetsov,2016,,https://www.semanticscholar.org/paper/d6deaadc7b54bf1abd2d1a8924fb4f30abf4a20e
d581c2da97cd65b6c1b376c67a3fc90a51db2e1e,Enforcing Kernel Security Invariants with Data Flow Integrity.,Chengyu Song; Byoungyoung Lee; Kangjie Lu; William R. Harris; Taesoo Kim; Wenke Lee,2016,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/d581c2da97cd65b6c1b376c67a3fc90a51db2e1e
51b8649a3937bfbc52c38d6c3f1d83e89ef3051f,Reigns to the Cloud: Compromising Cloud Systems via the Data Plane,K. Thimmaraju; Bhargava Shastry; Tobias Fiebig; Felicitas Hetzelt; Jean-Pierre Seifert; Anja Feldmann; Stefan Schmid,2016,arXiv.org,https://www.semanticscholar.org/paper/51b8649a3937bfbc52c38d6c3f1d83e89ef3051f
599c4663f346cc38d555ee8ce1ca4355afb588fc,Capability Hardware Enhanced RISC Instructions: CHERI Instruction-Set Architecture (Version 5),Robert N. M. Watson; Peter G. Neumann; Jonathan Woodruff; Michael Roe; Jonathan Anderson; D. Chisnall; Brooks Davis; Alexandre Joannou; Ben Laurie; Simon W. Moore; S. Murdoch; Robert M. Norton; Stacey D. Son; Hongyan Xia,2016,,https://www.semanticscholar.org/paper/599c4663f346cc38d555ee8ce1ca4355afb588fc
6218d7638f09e893da1ca9a2417915cecd088c22,Taxi : defeating code reuse attacks with tagged memory,Julian Gonzalez,2015,,https://www.semanticscholar.org/paper/6218d7638f09e893da1ca9a2417915cecd088c22
f9f3eb4652267c6053a7c7e92580125cc3e503c3,Poster : Getting The Point ( er ) : On the Feasibility of Attacks on Code-Pointer Integrity,Volodymyr Kuznetsov; László Szekeres; Mathias Payer; George Candea; D. Song,2015,,https://www.semanticscholar.org/paper/f9f3eb4652267c6053a7c7e92580125cc3e503c3
4debc85fd25bb7801f0c7487d3f3e77e53aadc9c,"Detection of Intrusions and Malware, and Vulnerability Assessment",J. Kittler; J.C. Mitchell; M. Naor,2015,Lecture Notes in Computer Science,https://www.semanticscholar.org/paper/4debc85fd25bb7801f0c7487d3f3e77e53aadc9c
57298d1fcb492f1785f7c912c4d18fa4663d8595,VTint: Protecting Virtual Function Tables' Integrity,Chao Zhang; Chengyu Song; K. Chen; Zhaofeng Chen; D. Song,2015,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/57298d1fcb492f1785f7c912c4d18fa4663d8595
639dff839d687bed11935f6c06a47c938d4c3542,DR AF T VTrust : Regaining Trust on Virtual Calls,Chao Zhang; Scott A. Carr; Yu Ding; D. Song,2015,,https://www.semanticscholar.org/paper/639dff839d687bed11935f6c06a47c938d4c3542
c92051e678471ce4fe1d8cd1cf44cfa55dec9fc3,Binary program integrity models for defeating code-reuse attacks,Aravind Prakash,2015,,https://www.semanticscholar.org/paper/c92051e678471ce4fe1d8cd1cf44cfa55dec9fc3
9656babc0d68c2151628759254023d69abcaf0e9,Defeating code reuse attacks with minimal tagged architecture,Samuel Fingeret,2015,,https://www.semanticscholar.org/paper/9656babc0d68c2151628759254023d69abcaf0e9
301c7c742179d23824838f7a0de7151522720c77,Static Binary Instrumentation with Applications to COTS Software Security,Mingwei Zhang,2015,,https://www.semanticscholar.org/paper/301c7c742179d23824838f7a0de7151522720c77
d8d97174ad022f5312ddc2abeecc6ecbe5fdf1a9,Enhancing and Extending Software Diversity,Stephen Crane,2015,,https://www.semanticscholar.org/paper/d8d97174ad022f5312ddc2abeecc6ecbe5fdf1a9
b027a892aabc1e5c39af3ecb09bd7ec73f592487,Picon: Control Flow Integrity on LLVM IR,T. Coudray; Arnaud Fontaine; Pierre Chifflier,2015,,https://www.semanticscholar.org/paper/b027a892aabc1e5c39af3ecb09bd7ec73f592487
595a2db0bd94bcadb30c0172e5b6997e745679cc,Advanced techniques for multi-variant execution,Stijn Volckaert,2015,,https://www.semanticscholar.org/paper/595a2db0bd94bcadb30c0172e5b6997e745679cc
46f9fe8d5f1f51c6ced8b205779027375150223f,"1st Summit on Advances in Programming Languages, SNAPL 2015, May 3-6, 2015, Asilomar, California, USA",Thomas Ball; Rastislav Bodík; S. Krishnamurthi; Benjamin S. Lerner; Greg Morrisett; Umut A. Acar; G. Blelloch; M. Fluet; Stefan K. Muller; Josh Auerbach; Dave F. Bacon; Perry Cheng; Stephen J. Fink; Rodric M. Rabbah,2015,Summit on Advances in Programming Languages,https://www.semanticscholar.org/paper/46f9fe8d5f1f51c6ced8b205779027375150223f
a8cc5365a5d6238a7bc396055929b304c408e7cf,Capability Hardware Enhanced RISC Instructions: CHERI Instruction-set architecture,R. Watson; P. Neumann; Jonathan Woodruff; Jonathan Anderson; D. Chisnall; Brooks Davis; B. Laurie; S. Moore; S. Murdoch; M. Roe,2014,,https://www.semanticscholar.org/paper/a8cc5365a5d6238a7bc396055929b304c408e7cf
8f16df4b6962ba9ba7e469495c0a0ce9d0108123,SuM: Eﬃcient shadow stack protection on ARM Cortex-M,Wonwoo Choi; Minjae Seo; Seongman Lee; Brent Byunghoon Kang,,,https://www.semanticscholar.org/paper/8f16df4b6962ba9ba7e469495c0a0ce9d0108123
9e5c8bc1ae15f26f1a1b58b6d97b26a8544d813c,This Paper Is Included in the Proceedings of the 12th Usenix Symposium on Operating Systems Design and Implementation (osdi '16). Light-weight Contexts: an Os Abstraction for Safety and Performance Light-weight Contexts: an Os Abstraction for Safety and Performance,J. Litton; Anjo Vahldiek-Oberwagner; Eslam Elnikety; Deepak Garg; Bobby Bhattacharjee; P. Druschel,,,https://www.semanticscholar.org/paper/9e5c8bc1ae15f26f1a1b58b6d97b26a8544d813c
592be7266ac5e1a423703242a5f976bdf05627af,This Paper Is Included in the Proceedings of the 12th Usenix Symposium on Operating Systems Design and Implementation (osdi '16). Shuffler: Fast and Deployable Continuous Code Re-randomization Shuffler: Fast and Deployable Continuous Code Re-randomization,David Williams-King; Graham Gobieski; Columbia University; Kent Williams-King; James P. Blake; Xinhao Yuan; W. Aiello; Patrick Colp; Michelle Zheng; V. Kemerlis; Junfeng Yang,,,https://www.semanticscholar.org/paper/592be7266ac5e1a423703242a5f976bdf05627af
fc6b618b37b330a24085b2904eb349089edb289a,Enforcing valid pointer provenance and minimizing pointer privilege in the POSIX C run-time environment,Brooks Davis; Robert N. M. Watson; Alexander Richardson; Peter G. Neumann; Simon W. Moore; John Baldwin; D. Chisnall; Jessica Clarke; N. Filardo; Khilan Gudka; Alexandre Joannou; Ben Laurie; A. T. Markettos; J. E. Maste; Alfredo Mazzinghi; E. Napierala; Robert M. Norton; Michael Roe; Peter Sewell; Stacey D. Son; Jonathan Woodruff,,,https://www.semanticscholar.org/paper/fc6b618b37b330a24085b2904eb349089edb289a
a7b95e1b9312efa9171baa8c131164c37ba5a07e,This paper is included in the Proceedings of the 32nd USENIX Security Symposium.,Yiming Zhang; Fengwei Zhang; Yuxin Hu; Zhenyu Ning; Xiapu Luo; Hao-Jan Huang; Shoumeng Yan; Zheng-hao He,,,https://www.semanticscholar.org/paper/a7b95e1b9312efa9171baa8c131164c37ba5a07e
e21e9b0aaa970977877d1e620fff4cd968d3afc4,This paper is included in the Proceedings of the 2022 USENIX Annual Technical Conference.,Ethan Johnson; Colin Pronovost; John Criswell,,,https://www.semanticscholar.org/paper/e21e9b0aaa970977877d1e620fff4cd968d3afc4
4dc19ee90c0331da81f58e70a2ab6058a1312cf0,AFTAB: A RISC-V Implementation with Configurable Gateways for Security,,,,https://www.semanticscholar.org/paper/4dc19ee90c0331da81f58e70a2ab6058a1312cf0
d6e18d332e136da04cfe6afb43740b020b145c86,AFTAB: A RISC-V Implementation with Configurable Gateways for Security,,,,https://www.semanticscholar.org/paper/d6e18d332e136da04cfe6afb43740b020b145c86
5bada4df355a388c7dc2c82b65bccb35f8e26a3a,This paper is included in the Proceedings of the 33rd USENIX Security,Fangfei Yang; Chia-Che Tsai; Bumjin Im; Weijie Huang; Kelly Kaoudis; Anjo Vahldiek-Oberwagner; Nathan Dautenhahn,,,https://www.semanticscholar.org/paper/5bada4df355a388c7dc2c82b65bccb35f8e26a3a
971933b277f2d2b6d468a85b0eb182a7c974b6ef,This paper is included in the Proceedings of the 18th USENIX WOOT Conference on Offensive Technologies,Lucas Becker; Matthias Hollick; J. Classen,,,https://www.semanticscholar.org/paper/971933b277f2d2b6d468a85b0eb182a7c974b6ef
438467be04b775167cd6c63ad919a770f7cc6ffd,AFTAB: A RISC-V Implementation with Configurable Gateways for Security,,,,https://www.semanticscholar.org/paper/438467be04b775167cd6c63ad919a770f7cc6ffd
2b6f360d179f1117f37d87c34d9bf6bf6138513f,AFTAB: A RISC-V Implementation with Configurable Gateways for Security,,,,https://www.semanticscholar.org/paper/2b6f360d179f1117f37d87c34d9bf6bf6138513f
1c61eedb15470b3a34ce7a280902ebc10169a27e,TORINO Repository ISTITUZIONALE,Cataldo Basile; Bjorn De Sutter; Daniele Canavese; Leonardo Regano; Bart Coppens,,,https://www.semanticscholar.org/paper/1c61eedb15470b3a34ce7a280902ebc10169a27e
719dfe743343d170605649edb4bb34285e8bb3dc,Washington University Open Scholarship Washington University Open Scholarship,Robert Kasumba; Professor Marion Neumann,,,https://www.semanticscholar.org/paper/719dfe743343d170605649edb4bb34285e8bb3dc
